,0,1,2,3,4,5,6
2713,57621.0,57621.0,0,1,0,44,0
2714,80.0,35319.0,0,202,0,310,0
2715,53.0,54474.0,0,1,0,38,0
2716,54474.0,53.0,0,1,0,54,0
2717,80.0,52742.0,0,106,0,310,0
2718,52742.0,80.0,0,183,0,36681,252
2719,57621.0,57621.0,0,1,0,44,0
2720,53.0,38389.0,0,1,0,38,0
2721,38389.0,53.0,0,1,0,54,0
2722,4070.0,56731.0,0,15,0,985,28230
2723,56731.0,4070.0,0,15,0,1148,28124
2724,80.0,52743.0,0,165,0,303,0
2725,52743.0,80.0,0,7,0,658,253
2726,53.0,44205.0,0,1,0,38,0
2727,44205.0,53.0,0,1,0,54,0
2728,57621.0,57621.0,0,1,0,44,0
2729,80.0,52744.0,0,184,0,308,0
2730,52744.0,80.0,0,56,0,663,255
2731,53.0,39698.0,0,1,0,38,0
2732,39698.0,53.0,0,1,0,54,0
2733,80.0,52745.0,0,179,0,309,0
2734,52745.0,80.0,0,53,0,664,248
2735,57621.0,57621.0,0,1,0,44,0
2736,53.0,39671.0,0,1,0,38,0
2737,39671.0,53.0,0,1,0,54,0
2738,80.0,52746.0,0,176,0,310,0
2739,52746.0,80.0,0,55,0,665,251
2740,4070.0,56731.0,0,2,0,11,0
2741,56731.0,4070.0,0,2,0,11,0
2742,53.0,35232.0,0,1,0,38,0
2743,35232.0,53.0,0,1,0,54,0
2744,52747.0,80.0,0,59,0,665,252
2745,57621.0,57621.0,0,1,0,44,0
2746,80.0,52747.0,0,216,0,310,0
2747,53.0,40061.0,0,1,0,38,0
2748,40061.0,53.0,0,1,0,54,0
2749,80.0,52748.0,0,218,0,310,0
2750,52748.0,80.0,0,60,0,665,257
2751,57621.0,57621.0,0,1,0,44,0
2752,53.0,54096.0,0,1,0,38,0
2753,54096.0,53.0,0,1,0,54,0
2754,56731.0,4070.0,0,1,0,11,0
2755,80.0,52749.0,0,217,0,310,0
2756,52749.0,80.0,0,54,0,665,251
2757,53.0,49858.0,0,1,0,38,0
2758,49858.0,53.0,0,1,0,54,0
2759,57621.0,57621.0,0,1,0,44,0
2760,80.0,52750.0,0,193,0,310,0
2761,52750.0,80.0,0,59,0,665,301
2762,53.0,51881.0,0,1,0,38,0
2763,51881.0,53.0,0,1,0,54,0
2764,80.0,52751.0,0,199,0,310,0
2765,52751.0,80.0,0,60,0,665,297
2766,57621.0,57621.0,0,1,0,44,0
2767,53.0,35743.0,0,1,0,38,0
2768,35743.0,53.0,0,1,0,54,0
2769,4070.0,56731.0,0,2,0,11,0
2770,56731.0,4070.0,0,2,0,11,0
2771,80.0,52752.0,0,200,0,310,0
2772,52752.0,80.0,0,60,0,665,252
2773,53.0,50715.0,0,1,0,38,0
2774,50715.0,53.0,0,1,0,54,0
2775,57621.0,57621.0,0,1,0,44,0
2776,80.0,52753.0,0,161,0,310,0
2777,52753.0,80.0,0,17,0,11809,293
2778,53.0,32889.0,0,1,0,38,0
2779,32889.0,53.0,0,1,0,54,0
2780,4070.0,56731.0,0,13,0,959,29174
2781,56731.0,4070.0,0,13,0,1137,28802
2782,80.0,52754.0,0,158,0,303,0
2783,52754.0,80.0,0,6,0,657,395
2784,57621.0,57621.0,0,1,0,44,0
2785,53.0,47060.0,0,1,0,38,0
2786,47060.0,53.0,0,1,0,54,0
2787,80.0,52755.0,0,193,0,308,0
2788,52755.0,80.0,0,58,0,662,251
2789,56731.0,4070.0,0,4,0,22,4678
2790,4070.0,56731.0,0,4,0,101,3827
2791,53.0,38972.0,0,1,0,38,0
2792,38972.0,53.0,0,1,0,54,0
2793,57621.0,57621.0,0,1,0,44,0
2794,80.0,35334.0,0,200,0,309,0
2795,35334.0,80.0,0,60,0,663,251
2796,53.0,50567.0,0,1,0,38,0
2797,50567.0,53.0,0,1,0,54,0
2798,80.0,35335.0,0,199,0,310,0
2799,35335.0,80.0,0,66,0,664,284
2800,53.0,41058.0,0,1,0,38,0
2801,41058.0,53.0,0,1,0,54,0
2802,57621.0,57621.0,0,1,0,44,0
2803,80.0,35336.0,0,191,0,310,0
2804,35336.0,80.0,0,55,0,664,251
2805,53.0,55193.0,0,1,0,38,0
2806,55193.0,53.0,0,1,0,54,0
2807,4070.0,56731.0,0,2,0,11,0
2808,56731.0,4070.0,0,2,0,11,0
2809,80.0,35337.0,0,183,0,310,0
2810,35337.0,80.0,0,59,0,664,251
2811,57621.0,57621.0,0,1,0,44,0
2812,53.0,36798.0,0,1,0,38,0
2813,36798.0,53.0,0,1,0,54,0
2814,80.0,52760.0,0,214,0,310,0
2815,52760.0,80.0,0,59,0,664,261
2816,53.0,40114.0,0,1,0,38,0
2817,40114.0,53.0,0,1,0,54,0
2818,80.0,52761.0,0,190,0,310,0
2819,52761.0,80.0,0,55,0,664,247
2820,57621.0,57621.0,0,1,0,44,0
2821,53.0,38830.0,0,1,0,38,0
2822,38830.0,53.0,0,1,0,54,0
2823,56731.0,4070.0,0,1,0,11,0
2824,80.0,52762.0,0,204,0,310,0
2825,52762.0,80.0,0,56,0,664,251
2826,53.0,46589.0,0,1,0,38,0
2827,46589.0,53.0,0,1,0,54,0
2828,57621.0,57621.0,0,1,0,44,0
2829,80.0,52763.0,0,194,0,310,0
2830,52763.0,80.0,0,63,0,664,253
2831,53.0,48628.0,0,1,0,38,0
2832,48628.0,53.0,0,1,0,54,0
2833,80.0,35861.0,0,189,0,310,0
2834,35861.0,80.0,0,60,0,664,256
2835,57621.0,57621.0,0,1,0,44,0
2836,53.0,51470.0,0,1,0,38,0
2837,51470.0,53.0,0,1,0,54,0
2838,80.0,35862.0,0,185,0,310,0
2839,35862.0,80.0,0,70,0,664,405
2840,53.0,39599.0,0,1,0,38,0
2841,39599.0,53.0,0,1,0,54,0
2842,57621.0,57621.0,0,1,0,44,0
2843,80.0,35863.0,0,181,0,613,3999
2844,35863.0,80.0,0,20,0,17116,3947
2845,4070.0,56731.0,0,14,0,963,20559
2846,56731.0,4070.0,0,14,0,1137,20495
2847,53.0,44726.0,0,1,0,38,0
2848,44726.0,53.0,0,1,0,54,0
2849,80.0,35864.0,0,192,0,308,0
2850,35864.0,80.0,0,57,0,662,289
2851,57621.0,57621.0,0,1,0,44,0
2852,53.0,54974.0,0,1,0,38,0
2853,54974.0,53.0,0,1,0,54,0
2854,80.0,35865.0,0,192,0,309,0
2855,35865.0,80.0,0,61,0,663,255
2856,56731.0,4070.0,0,1,0,11,0
2857,53.0,60044.0,0,1,0,38,0
2858,60044.0,53.0,0,1,0,54,0
2859,35866.0,80.0,0,60,0,664,256
2860,80.0,35866.0,0,195,0,310,0
2861,57621.0,57621.0,0,1,0,44,0
2862,53.0,40083.0,0,1,0,38,0
2863,40083.0,53.0,0,1,0,54,0
2864,80.0,35867.0,0,194,0,310,0
2865,35867.0,80.0,0,63,0,664,252
2866,57621.0,57621.0,0,1,0,44,0
2867,53.0,46403.0,0,1,0,38,0
2868,46403.0,53.0,0,1,0,54,0
2869,80.0,35868.0,0,195,0,310,0
2870,35868.0,80.0,0,65,0,664,284
2871,4070.0,56731.0,0,2,0,11,0
2872,56731.0,4070.0,0,2,0,11,0
2873,57621.0,57621.0,0,1,0,44,0
2874,53.0,34383.0,0,1,0,38,0
2875,34383.0,53.0,0,1,0,54,0
2876,80.0,35869.0,0,189,0,310,0
2877,35869.0,80.0,0,66,0,664,321
2878,53.0,32835.0,0,1,0,38,0
2879,32835.0,53.0,0,1,0,54,0
2880,80.0,35870.0,0,197,0,310,0
2881,35870.0,80.0,0,64,0,664,344
2882,57621.0,57621.0,0,1,0,44,0
2883,56731.0,4070.0,0,1,0,11,0
2884,53.0,39248.0,0,1,0,38,0
2885,39248.0,53.0,0,1,0,54,0
2886,57621.0,57621.0,0,1,0,44,0
2887,80.0,53263.0,0,169,0,310,0
2888,53263.0,80.0,0,62,0,665,337
2889,53.0,53645.0,0,1,0,38,0
2890,53645.0,53.0,0,1,0,54,0
2891,80.0,53264.0,0,194,0,310,0
2892,53264.0,80.0,0,60,0,665,323
2893,57621.0,57621.0,0,1,0,44,0
2894,53.0,34111.0,0,1,0,38,0
2895,34111.0,53.0,0,1,0,54,0
2896,56731.0,4070.0,0,3,0,682,532
2897,80.0,53265.0,0,100,0,310,0
2898,53265.0,80.0,0,142,0,39233,330
2899,53.0,46869.0,0,1,0,38,0
2900,46869.0,53.0,0,1,0,54,0
2901,4070.0,56731.0,0,13,0,957,24464
2902,56731.0,4070.0,0,10,0,455,12899
2903,80.0,53266.0,0,155,0,303,0
2904,53266.0,80.0,0,12,0,658,630
2905,57621.0,57621.0,0,1,0,44,0
2906,53.0,34949.0,0,1,0,38,0
2907,34949.0,53.0,0,1,0,54,0
2908,80.0,35875.0,0,177,0,308,0
2909,35875.0,80.0,0,60,0,662,385
2910,53.0,41835.0,0,1,0,38,0
2911,41835.0,53.0,0,1,0,54,0
2912,57621.0,57621.0,0,1,0,44,0
2913,80.0,35876.0,0,199,0,309,0
2914,35876.0,80.0,0,60,0,643,321
2915,56731.0,4070.0,0,1,0,11,0
2916,53.0,46032.0,0,1,0,38,0
2917,46032.0,53.0,0,1,0,54,0
2918,80.0,35877.0,0,166,0,310,0
2919,35877.0,80.0,0,58,0,664,504
2920,57621.0,57621.0,0,1,0,44,0
2921,53.0,40065.0,0,1,0,38,0
2922,40065.0,53.0,0,1,0,54,0
2923,80.0,35878.0,0,195,0,310,0
2924,35878.0,80.0,0,59,0,664,252
2925,57621.0,57621.0,0,1,0,44,0
2926,53.0,56454.0,0,1,0,38,0
2927,56454.0,53.0,0,1,0,54,0
2928,80.0,35879.0,0,189,0,310,0
2929,35879.0,80.0,0,57,0,664,251
2930,4070.0,56731.0,0,2,0,11,0
2931,56731.0,4070.0,0,2,0,11,0
2932,57621.0,57621.0,0,1,0,44,0
2933,53.0,40244.0,0,1,0,38,0
2934,40244.0,53.0,0,1,0,54,0
2935,80.0,35880.0,0,181,0,310,0
2936,35880.0,80.0,0,50,0,664,382
2937,53.0,51463.0,0,1,0,38,0
2938,51463.0,53.0,0,1,0,54,0
2939,80.0,53273.0,0,197,0,310,0
2940,53273.0,80.0,0,61,0,665,303
2941,57621.0,57621.0,0,1,0,44,0
2942,53.0,34002.0,0,1,0,38,0
2943,34002.0,53.0,0,1,0,54,0
2944,56731.0,4070.0,0,4,0,22,4699
2945,4070.0,56731.0,0,4,0,101,3771
2946,80.0,53274.0,0,205,0,310,0
2947,53274.0,80.0,0,58,0,665,324
2948,57621.0,57621.0,0,1,0,44,0
2949,53.0,52477.0,0,1,0,38,0
2950,52477.0,53.0,0,1,0,54,0
2951,53275.0,80.0,0,76,0,60145,272
2952,80.0,53275.0,0,240,0,310,0
2953,4070.0,56731.0,0,10,0,162,32173
2954,56731.0,4070.0,0,10,0,1126,32232
2955,57621.0,57621.0,0,1,0,44,0
2956,53.0,55863.0,0,1,0,38,0
2957,55863.0,53.0,0,1,0,54,0
2958,80.0,35884.0,0,161,0,303,0
2959,35884.0,80.0,0,7,0,657,253
2960,4070.0,56731.0,0,3,0,797,2449
2961,56731.0,4070.0,0,3,0,11,0
2962,53.0,58530.0,0,1,0,38,0
2963,58530.0,53.0,0,1,0,54,0
2964,57621.0,57621.0,0,1,0,44,0
2965,80.0,35885.0,0,188,0,308,0
2966,35885.0,80.0,0,57,0,662,247
2967,53.0,33548.0,0,1,0,38,0
2968,33548.0,53.0,0,1,0,54,0
2969,80.0,35886.0,0,234,0,309,0
2970,35886.0,80.0,0,79,0,663,284
2971,57621.0,57621.0,0,1,0,44,0
2972,53.0,56231.0,0,1,0,38,0
2973,56231.0,53.0,0,1,0,54,0
2974,80.0,35887.0,0,223,0,310,0
2975,35887.0,80.0,0,68,0,664,282
2976,56731.0,4070.0,0,1,0,11,0
2977,53.0,50048.0,0,1,0,38,0
2978,50048.0,53.0,0,1,0,54,0
2979,57621.0,57621.0,0,1,0,44,0
2980,80.0,53280.0,0,182,0,310,0
2981,53280.0,80.0,0,61,0,664,292
2982,53.0,44452.0,0,1,0,38,0
2983,44452.0,53.0,0,1,0,54,0
2984,80.0,35889.0,0,5,0,310,0
2985,57621.0,57621.0,0,1,0,44,0
2986,4070.0,56731.0,0,79,0,340,31538
2987,56731.0,4070.0,0,234,0,8481,326
2988,57621.0,57621.0,0,1,0,44,0
2989,4070.0,56731.0,0,244,0,991,15272
2990,56731.0,4070.0,0,236,0,4954,300
2991,57621.0,57621.0,0,1,0,44,0
2992,4070.0,56731.0,0,129,0,161,28597
2993,57621.0,57621.0,0,1,0,44,0
2994,56731.0,4070.0,0,247,0,54123,6359
2995,4070.0,56731.0,0,30,0,1034,43148
2996,57621.0,57621.0,0,1,0,44,0
2997,4070.0,56731.0,0,171,0,81,25748
2998,56731.0,4070.0,0,172,0,2685,323
2999,57621.0,57621.0,0,1,0,44,0
3000,4070.0,56731.0,0,173,0,11,0
3001,56731.0,4070.0,0,170,0,63830,285
3002,57621.0,57621.0,0,1,0,44,0
3003,4070.0,56731.0,0,205,0,140,30800
3004,56731.0,4070.0,0,208,0,1214,367
3005,57621.0,57621.0,0,1,0,44,0
3006,53.0,51543.0,0,1,0,38,0
3007,51543.0,53.0,0,1,0,54,0
3008,80.0,35890.0,0,5,0,310,0
3009,57621.0,57621.0,0,1,0,44,0
3010,4070.0,56731.0,0,220,0,324,28515
3011,56731.0,4070.0,0,100,0,9202,3953
3012,4070.0,56731.0,0,115,0,81,24750
3013,56731.0,4070.0,0,5,0,60606,101
3014,57621.0,57621.0,0,1,0,44,0
3015,4070.0,56731.0,0,160,0,70,23847
3016,56731.0,4070.0,0,163,0,1225,250
3017,57621.0,57621.0,0,1,0,44,0
3018,57621.0,57621.0,0,1,0,44,0
3019,4070.0,56731.0,0,72,0,1146,47682
3020,56731.0,4070.0,0,248,0,6494,304
3021,57621.0,57621.0,0,1,0,44,0
3022,56731.0,4070.0,0,211,0,3483,329
3023,4070.0,56731.0,0,50,0,1030,38854
3024,57621.0,57621.0,0,1,0,44,0
3025,57621.0,57621.0,0,1,0,44,0
3026,56731.0,4070.0,0,232,0,13556,465
3027,4070.0,56731.0,0,59,0,171,22347
3028,57621.0,57621.0,0,1,0,44,0
3029,4070.0,56731.0,0,254,0,162,51745
3030,56731.0,4070.0,0,82,0,52702,109
3031,57621.0,57621.0,0,1,0,44,0
3032,56731.0,4070.0,0,175,0,1225,295
3033,57621.0,57621.0,0,1,0,44,0
3034,4070.0,56731.0,0,214,0,81,23739
3035,56731.0,4070.0,0,170,0,1192,255
3036,4070.0,56731.0,0,135,0,11,0
3037,53.0,42537.0,0,2,0,106,5002
3038,57621.0,57621.0,0,2,0,88,29999
3039,53.0,39370.0,0,2,0,106,5003
3040,53.0,39810.0,0,2,0,106,5005
3041,53.0,53205.0,0,2,0,106,5005
3042,53.0,43609.0,0,2,0,106,5002
3043,53.0,51676.0,0,2,0,106,5000
3044,53.0,53652.0,0,2,0,106,5005
3045,57621.0,57621.0,0,1,0,44,0
3046,53.0,40002.0,0,2,0,106,5005
3047,53205.0,53.0,0,2,0,138,95
3048,0.0,0.0,0,6,0,582,108
3049,39810.0,53.0,0,2,0,138,0
3050,39370.0,53.0,0,2,0,138,14
3051,42537.0,53.0,0,2,0,138,26
3052,40002.0,53.0,0,2,0,138,0
3053,53652.0,53.0,0,2,0,138,0
3054,51676.0,53.0,0,2,0,138,0
3055,43609.0,53.0,0,2,0,138,0
3056,53.0,43072.0,0,1,0,53,0
3057,43072.0,53.0,0,1,0,69,0
3058,57621.0,57621.0,0,1,0,44,0
3059,443.0,42063.0,0,172,0,9430,18065
3060,42063.0,443.0,0,118,0,3434,1151
3061,57621.0,57621.0,0,1,0,44,0
3062,443.0,42063.0,0,167,0,1041,38531
3063,42063.0,443.0,0,104,0,4596,209
3064,57621.0,57621.0,0,1,0,44,0
3065,42063.0,443.0,0,181,0,1620,382
3066,57621.0,57621.0,0,1,0,44,0
3067,443.0,42063.0,0,37,0,81,23648
3068,53.0,51473.0,0,1,0,38,0
3069,51473.0,53.0,0,1,0,54,0
3070,443.0,42063.0,0,2,0,11,0
3071,42063.0,443.0,0,2,0,11,0
3072,80.0,51523.0,0,209,0,310,0
3073,51523.0,80.0,0,65,0,532,451
3074,57621.0,57621.0,0,1,0,44,0
3075,53.0,32891.0,0,1,0,38,0
3076,32891.0,53.0,0,1,0,54,0
3077,42063.0,443.0,0,1,0,11,0
3078,80.0,51524.0,0,211,0,310,0
3079,51524.0,80.0,0,62,0,532,425
3080,53.0,38366.0,0,1,0,38,0
3081,38366.0,53.0,0,1,0,54,0
3082,80.0,51525.0,0,207,0,310,0
3083,51525.0,80.0,0,61,0,532,384
3084,57621.0,57621.0,0,1,0,44,0
3085,9052.0,56932.0,0,7,0,38,2
3086,56932.0,9052.0,0,5,0,114,1
3087,9052.0,56933.0,0,7,0,38,2
3088,56933.0,9052.0,0,5,0,114,1
3089,9052.0,56934.0,0,7,0,42,1
3090,56934.0,9052.0,0,5,0,66,1
3091,9108.0,52472.0,0,5,0,32,0
3092,52472.0,9108.0,0,4,0,2,0
3093,53.0,58112.0,0,1,0,38,0
3094,58112.0,53.0,0,1,0,54,0
3095,52472.0,9108.0,0,5,0,176,527
3096,9108.0,52472.0,0,3,0,19,0
3097,80.0,53291.0,0,220,0,310,0
3098,53291.0,80.0,0,60,0,665,455
3099,9108.0,52474.0,0,8,0,51,1630
3100,52474.0,9108.0,0,9,0,435,2458
3101,57621.0,57621.0,0,1,0,44,0
3102,9108.0,52475.0,0,8,0,51,5263
3103,52475.0,9108.0,0,9,0,319,5859
3104,53.0,60400.0,0,1,0,38,0
3105,60400.0,53.0,0,1,0,54,0
3106,57621.0,57621.0,0,1,0,44,0
3107,443.0,42063.0,0,16,0,963,22635
3108,42063.0,443.0,0,16,0,1137,22636
3109,80.0,53294.0,0,241,0,613,9910
3110,53294.0,80.0,0,105,0,49630,425
3111,53.0,60775.0,0,1,0,38,0
3112,60775.0,53.0,0,1,0,54,0
3113,80.0,53295.0,0,224,0,308,0
3114,53295.0,80.0,0,64,0,662,399
3115,57621.0,57621.0,0,1,0,44,0
3116,53.0,55382.0,0,1,0,38,0
3117,55382.0,53.0,0,1,0,54,0
3118,80.0,53296.0,0,217,0,309,0
3119,53296.0,80.0,0,61,0,663,392
3120,42063.0,443.0,0,1,0,11,0
3121,53.0,38393.0,0,1,0,38,0
3122,38393.0,53.0,0,1,0,54,0
3123,57621.0,57621.0,0,1,0,44,0
3124,80.0,53297.0,0,216,0,310,0
3125,53297.0,80.0,0,60,0,664,381
3126,53.0,50886.0,0,1,0,38,0
3127,50886.0,53.0,0,1,0,54,0
3128,80.0,53298.0,0,202,0,310,0
3129,53298.0,80.0,0,60,0,664,385
3130,57621.0,57621.0,0,1,0,44,0
3131,53.0,36778.0,0,1,0,38,0
3132,36778.0,53.0,0,1,0,54,0
3133,53299.0,80.0,0,57,0,664,405
3134,443.0,42063.0,0,2,0,11,0
3135,42063.0,443.0,0,2,0,11,0
3136,80.0,53299.0,0,220,0,310,0
3137,53.0,36135.0,0,1,0,38,0
3138,36135.0,53.0,0,1,0,54,0
3139,57621.0,57621.0,0,1,0,44,0
3140,80.0,53300.0,0,211,0,310,0
3141,53300.0,80.0,0,62,0,664,395
3142,53.0,44703.0,0,1,0,38,0
3143,44703.0,53.0,0,1,0,54,0
3144,80.0,53301.0,0,203,0,310,0
3145,53301.0,80.0,0,58,0,664,423
3146,57621.0,57621.0,0,1,0,44,0
3147,53.0,60005.0,0,1,0,38,0
3148,60005.0,53.0,0,1,0,54,0
3149,42063.0,443.0,0,1,0,11,0
3150,80.0,51541.0,0,202,0,310,0
3151,51541.0,80.0,0,62,0,531,412
3152,53.0,48430.0,0,1,0,38,0
3153,48430.0,53.0,0,1,0,54,0
3154,57621.0,57621.0,0,1,0,44,0
3155,80.0,51542.0,0,230,0,310,0
3156,51542.0,80.0,0,63,0,531,421
3157,53.0,55119.0,0,1,0,38,0
3158,55119.0,53.0,0,1,0,54,0
3159,80.0,51543.0,0,128,0,310,0
3160,51543.0,80.0,0,195,0,47639,412
3161,57621.0,57621.0,0,1,0,44,0
3162,53.0,37965.0,0,1,0,38,0
3163,37965.0,53.0,0,1,0,54,0
3164,443.0,42063.0,0,16,0,1055,25504
3165,42063.0,443.0,0,16,0,1148,25385
3166,80.0,51544.0,0,103,0,611,13647
3167,51544.0,80.0,0,72,0,1055,848
3168,57621.0,57621.0,0,1,0,44,0
3169,53.0,60524.0,0,1,0,38,0
3170,60524.0,53.0,0,1,0,54,0
3171,80.0,35914.0,0,175,0,309,0
3172,35914.0,80.0,0,68,0,664,554
3173,57621.0,57621.0,0,1,0,44,0
3174,53.0,59243.0,0,1,0,38,0
3175,59243.0,53.0,0,1,0,54,0
3176,35915.0,80.0,0,62,0,664,377
3177,80.0,35915.0,0,193,0,310,0
3178,42063.0,443.0,0,1,0,11,0
3179,53.0,34574.0,0,1,0,38,0
3180,34574.0,53.0,0,1,0,54,0
3181,57621.0,57621.0,0,1,0,44,0
3182,80.0,35916.0,0,235,0,310,0
3183,35916.0,80.0,0,66,0,664,387
3184,53.0,49927.0,0,1,0,38,0
3185,49927.0,53.0,0,1,0,54,0
3186,80.0,51548.0,0,204,0,310,0
3187,51548.0,80.0,0,63,0,532,376
3188,57621.0,57621.0,0,1,0,44,0
3189,53.0,46334.0,0,1,0,38,0
3190,46334.0,53.0,0,1,0,54,0
3191,80.0,51549.0,0,212,0,310,0
3192,51549.0,80.0,0,61,0,532,388
3193,53.0,46934.0,0,1,0,38,0
3194,46934.0,53.0,0,1,0,54,0
3195,57621.0,57621.0,0,1,0,44,0
3196,443.0,42063.0,0,14,0,965,33450
3197,42063.0,443.0,0,13,0,1137,29037
3198,80.0,51550.0,0,118,0,310,0
3199,51550.0,80.0,0,169,0,9824,622
3200,53.0,40627.0,0,1,0,38,0
3201,40627.0,53.0,0,1,0,54,0
3202,80.0,51551.0,0,171,0,303,0
3203,51551.0,80.0,0,9,0,525,455
3204,53.0,45774.0,0,1,0,38,0
3205,45774.0,53.0,0,1,0,54,0
3206,80.0,51552.0,0,202,0,308,0
3207,51552.0,80.0,0,58,0,530,377
3208,57621.0,57621.0,0,1,0,44,0
3209,42063.0,443.0,0,177,0,1225,26551
3210,443.0,42063.0,0,36,0,221,0
3211,53.0,49557.0,0,2,0,76,5006
3212,53.0,52597.0,0,1,0,38,0
3213,52597.0,53.0,0,1,0,54,0
3214,49557.0,53.0,0,2,0,108,4565
3215,0.0,0.0,0,2,0,164,4565
3216,57621.0,57621.0,0,1,0,44,0
3217,443.0,42063.0,0,25,0,162,48148
3218,42063.0,443.0,0,176,0,4654,19205
3219,57621.0,57621.0,0,1,0,44,0
3220,443.0,42063.0,0,21,0,11,0
3221,42063.0,443.0,0,166,0,63321,596
3222,57621.0,57621.0,0,1,0,44,0
3223,443.0,42063.0,0,200,0,151,28597
3224,42063.0,443.0,0,191,0,14909,279
3225,57621.0,57621.0,0,1,0,44,0
3226,443.0,42063.0,0,126,0,202,31254
3227,42063.0,443.0,0,183,0,18619,79
3228,57621.0,57621.0,0,1,0,44,0
3229,42063.0,443.0,0,173,0,2012,381
3230,443.0,42063.0,0,197,0,997,39647
3231,57621.0,57621.0,0,2,0,88,30002
3232,9110.0,55549.0,0,5,0,82,0
3233,55549.0,9110.0,0,5,0,755,0
3234,9052.0,56960.0,0,7,0,38,2
3235,56960.0,9052.0,0,5,0,114,1
3236,9052.0,56961.0,0,7,0,38,1
3237,56961.0,9052.0,0,5,0,114,1
3238,9052.0,56962.0,0,7,0,42,1
3239,56962.0,9052.0,0,5,0,66,1
3240,42063.0,443.0,0,102,0,41195,668
3241,443.0,42063.0,0,143,0,81,22063
3242,57621.0,57621.0,0,1,0,44,0
3243,42063.0,443.0,0,244,0,27197,126
3244,443.0,42063.0,0,158,0,92,26863
3245,53.0,33045.0,0,1,0,38,0
3246,33045.0,53.0,0,1,0,54,0
3247,57621.0,57621.0,0,1,0,44,0
3248,80.0,35926.0,0,197,0,310,0
3249,35926.0,80.0,0,59,0,665,402
3250,53.0,33541.0,0,1,0,38,0
3251,33541.0,53.0,0,1,0,54,0
3252,57621.0,57621.0,0,1,0,44,0
3253,80.0,35927.0,0,194,0,310,0
3254,35927.0,80.0,0,58,0,665,386
3255,53.0,39828.0,0,1,0,38,0
3256,39828.0,53.0,0,1,0,54,0
3257,80.0,35928.0,0,224,0,310,0
3258,35928.0,80.0,0,66,0,647,778
3259,57621.0,57621.0,0,1,0,44,0
3260,53.0,56941.0,0,1,0,38,0
3261,443.0,42063.0,0,2,0,11,0
3262,42063.0,443.0,0,2,0,11,0
3263,56941.0,53.0,0,1,0,54,0
3264,80.0,35929.0,0,207,0,310,0
3265,35929.0,80.0,0,60,0,665,380
3266,53.0,36623.0,0,1,0,38,0
3267,36623.0,53.0,0,1,0,54,0
3268,57621.0,57621.0,0,1,0,44,0
3269,80.0,35930.0,0,202,0,310,0
3270,35930.0,80.0,0,61,0,647,382
3271,42063.0,443.0,0,1,0,11,0
3272,53.0,32991.0,0,1,0,38,0
3273,32991.0,53.0,0,1,0,54,0
3274,80.0,35931.0,0,195,0,310,0
3275,35931.0,80.0,0,61,0,665,391
3276,4070.0,55157.0,0,15,0,1437,31955
3277,55157.0,4070.0,0,14,0,2585,6076
3278,53.0,50963.0,0,1,0,52,0
3279,50963.0,53.0,0,1,0,68,0
3280,80.0,57943.0,0,72,0,232,0
3281,57943.0,80.0,0,116,0,550,376
3282,57621.0,57621.0,0,2,0,88,30002
3283,55157.0,4070.0,0,10,0,117,33439
3284,4070.0,55157.0,0,9,0,756,47803
3285,53.0,33974.0,0,1,0,38,0
3286,57621.0,57621.0,0,1,0,44,0
3287,33974.0,53.0,0,1,0,54,0
3288,55157.0,4070.0,0,36,0,29207,10592
3289,4070.0,55157.0,0,31,0,1257,8132
3290,80.0,45412.0,0,77,0,2764,19201
3291,45412.0,80.0,0,16,0,53893,292
3292,4070.0,55157.0,0,1,0,314,0
3293,57621.0,57621.0,0,2,0,88,30002
3294,53.0,40412.0,0,1,0,38,0
3295,40412.0,53.0,0,1,0,54,0
3296,55157.0,4070.0,0,46,0,39363,4106
3297,4070.0,55157.0,0,38,0,1282,4182
3298,57621.0,57621.0,0,1,0,44,0
3299,80.0,45413.0,0,79,0,2764,10853
3300,45413.0,80.0,0,78,0,20860,295
3301,4070.0,55157.0,0,6,0,354,50813
3302,55157.0,4070.0,0,7,0,3429,35118
3303,57621.0,57621.0,0,1,0,44,0
3304,53.0,38815.0,0,1,0,38,0
3305,38815.0,53.0,0,1,0,54,0
3306,4070.0,55157.0,0,31,0,1237,1355
3307,55157.0,4070.0,0,39,0,33744,4314
3308,80.0,45414.0,0,139,0,3556,15381
3309,45414.0,80.0,0,149,0,5232,290
3310,57621.0,57621.0,0,2,0,88,30001
3311,4070.0,55157.0,0,4,0,354,40033
3312,55157.0,4070.0,0,4,0,498,0
3313,55157.0,4070.0,0,60,0,51847,24900
3314,4070.0,55157.0,0,47,0,1655,75604
3315,53.0,49967.0,0,1,0,38,0
3316,49967.0,53.0,0,1,0,54,0
3317,80.0,45415.0,0,139,0,1972,6787
3318,45415.0,80.0,0,235,0,63847,279
3319,57621.0,57621.0,0,3,0,132,60005
3320,53.0,36167.0,0,1,0,38,0
3321,36167.0,53.0,0,1,0,54,0
3322,55157.0,4070.0,0,62,0,45793,20506
3323,4070.0,55157.0,0,52,0,3229,18742
3324,57621.0,57621.0,0,1,0,44,0
3325,80.0,45416.0,0,9,0,3944,19272
3326,45416.0,80.0,0,124,0,16822,278
3327,4070.0,55157.0,0,41,0,1537,39756
3328,55157.0,4070.0,0,52,0,47102,14692
3329,57621.0,57621.0,0,1,0,44,0
3330,55157.0,4070.0,0,53,0,51629,3520
